2019-07-22 21:00:00,7188.374999999999
2019-07-22 22:00:00,7183.488095238094
2019-07-22 23:00:00,7178.601190476189
2019-07-23 00:00:00,7173.714285714284
2019-07-23 01:00:00,7168.82738095238
2019-07-23 02:00:00,7163.940476190475
2019-07-23 03:00:00,7159.053571428571
2019-07-23 04:00:00,7154.166666666666
2019-07-23 05:00:00,7149.279761904761
2019-07-23 06:00:00,7144.392857142856
2019-07-23 07:00:00,7139.505952380951
2019-07-23 08:00:00,7134.619047619047
2019-07-23 09:00:00,7129.732142857142
2019-07-23 10:00:00,7124.845238095238
2019-07-23 11:00:00,7119.958333333333
2019-07-23 12:00:00,7115.0714285714275
2019-07-23 13:00:00,7110.184523809523
2019-07-23 14:00:00,7105.297619047618
2019-07-23 15:00:00,7100.410714285714
2019-07-23 16:00:00,7095.523809523809
2019-07-23 17:00:00,7090.636904761905
2019-07-23 18:00:00,7085.75
2019-07-23 19:00:00,7080.863095238095
2019-07-23 20:00:00,7075.976190476191
2019-07-23 21:00:00,7071.089285714285
2019-07-23 22:00:00,7066.202380952381
2019-07-23 23:00:00,7061.315476190476
2019-07-24 00:00:00,7056.428571428572
2019-07-24 01:00:00,7051.541666666667
2019-07-24 02:00:00,7046.654761904762
2019-07-24 03:00:00,7041.767857142857
2019-07-24 04:00:00,7036.880952380952
2019-07-24 05:00:00,7031.994047619048
2019-07-24 06:00:00,7027.107142857143
2019-07-24 07:00:00,7022.2202380952385
2019-07-24 08:00:00,7017.333333333333
2019-07-24 09:00:00,7012.446428571428
2019-07-24 10:00:00,7007.559523809524
2019-07-24 11:00:00,7002.672619047619
2019-07-24 12:00:00,6997.785714285714
2019-07-24 13:00:00,6992.898809523809
2019-07-24 14:00:00,6988.011904761905
2019-07-24 15:00:00,6983.125
2019-07-24 16:00:00,6978.238095238095
2019-07-24 17:00:00,6973.35119047619
2019-07-24 18:00:00,6968.464285714285
2019-07-24 19:00:00,6963.577380952381
2019-07-24 20:00:00,6958.690476190476
2019-07-24 21:00:00,6953.803571428572
2019-07-24 22:00:00,6948.916666666666
2019-07-24 23:00:00,6944.0297619047615
2019-07-25 00:00:00,6939.142857142857
2019-07-25 01:00:00,6934.255952380952
2019-07-25 02:00:00,6929.369047619048
2019-07-25 03:00:00,6924.482142857143
2019-07-25 04:00:00,6919.595238095238
2019-07-25 05:00:00,6914.708333333333
2019-07-25 06:00:00,6909.821428571428
2019-07-25 07:00:00,6904.934523809524
2019-07-25 08:00:00,6900.047619047619
2019-07-25 09:00:00,6895.160714285714
2019-07-25 10:00:00,6890.273809523809
2019-07-25 11:00:00,6885.386904761905
2019-07-25 12:00:00,6880.5
2019-07-25 13:00:00,6875.613095238095
2019-07-25 14:00:00,6870.726190476191
2019-07-25 15:00:00,6865.839285714286
2019-07-25 16:00:00,6860.952380952381
2019-07-25 17:00:00,6856.065476190476
2019-07-25 18:00:00,6851.178571428572
2019-07-25 19:00:00,6846.291666666667
2019-07-25 20:00:00,6841.404761904762
2019-07-25 21:00:00,6836.517857142857
2019-07-25 22:00:00,6831.630952380952
2019-07-25 23:00:00,6826.744047619048
2019-07-26 00:00:00,6821.857142857143
2019-07-26 01:00:00,6816.9702380952385
2019-07-26 02:00:00,6812.083333333334
2019-07-26 03:00:00,6807.196428571428
2019-07-26 04:00:00,6802.309523809524
2019-07-26 05:00:00,6797.422619047619
2019-07-26 06:00:00,6792.535714285715
2019-07-26 07:00:00,6787.64880952381
2019-07-26 08:00:00,6782.761904761905
2019-07-26 09:00:00,6777.875
2019-07-26 10:00:00,6772.988095238095
2019-07-26 11:00:00,6768.101190476191
2019-07-26 12:00:00,6763.214285714286
2019-07-26 13:00:00,6758.327380952381
2019-07-26 14:00:00,6753.440476190476
2019-07-26 15:00:00,6748.553571428572
2019-07-26 16:00:00,6743.666666666667
2019-07-26 17:00:00,6738.7797619047615
2019-07-26 18:00:00,6733.892857142857
2019-07-26 19:00:00,6729.005952380952
2019-07-26 20:00:00,6724.119047619048
2019-07-26 21:00:00,6719.232142857143
2019-07-26 22:00:00,6714.345238095238
2019-07-26 23:00:00,6709.458333333333
2019-07-27 00:00:00,6704.571428571428
2019-07-27 01:00:00,6699.684523809524
2019-07-27 02:00:00,6694.797619047619
2019-07-27 03:00:00,6689.910714285714
2019-07-27 04:00:00,6685.023809523809
2019-07-27 05:00:00,6680.136904761905
2019-07-27 06:00:00,6675.25
2019-07-27 07:00:00,6670.363095238095
2019-07-27 08:00:00,6665.47619047619
2019-07-27 09:00:00,6660.589285714285
2019-07-27 10:00:00,6655.702380952381
2019-07-27 11:00:00,6650.815476190476
2019-07-27 12:00:00,6645.928571428571
2019-07-27 13:00:00,6641.041666666666
2019-07-27 14:00:00,6636.1547619047615
2019-07-27 15:00:00,6631.267857142857
2019-07-27 16:00:00,6626.380952380952
2019-07-27 17:00:00,6621.494047619047
2019-07-27 18:00:00,6616.607142857142
2019-07-27 19:00:00,6611.720238095238
2019-07-27 20:00:00,6606.833333333333
2019-07-27 21:00:00,6601.946428571428
2019-07-27 22:00:00,6597.059523809523
2019-07-27 23:00:00,6592.172619047618
2019-07-28 00:00:00,6587.285714285714
2019-07-28 01:00:00,6582.398809523809
2019-07-28 02:00:00,6577.511904761905
2019-07-28 03:00:00,6572.625
2019-07-28 04:00:00,6567.7380952380945
2019-07-28 05:00:00,6562.85119047619
2019-07-28 06:00:00,6557.964285714285
2019-07-28 07:00:00,6553.077380952381
2019-07-28 08:00:00,6548.190476190476
2019-07-28 09:00:00,6543.303571428571
2019-07-28 10:00:00,6538.416666666666
2019-07-28 11:00:00,6533.5297619047615
2019-07-28 12:00:00,6528.642857142857
2019-07-28 13:00:00,6523.755952380952
2019-07-28 14:00:00,6518.869047619048
2019-07-28 15:00:00,6513.982142857143
2019-07-28 16:00:00,6509.095238095238
2019-07-28 17:00:00,6504.208333333333
2019-07-28 18:00:00,6499.321428571428
2019-07-28 19:00:00,6494.434523809524
2019-07-28 20:00:00,6489.547619047619
2019-07-28 21:00:00,6484.660714285714
2019-07-28 22:00:00,6479.773809523809
2019-07-28 23:00:00,6474.886904761905
2019-07-29 00:00:00,6470.0
